id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0,0,1,[{'id': '0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6'}],[],0,[]
0x3a8edb69af1eafc4547fd33c86534d3a69fad85b,0,0,1,[{'id': '0x3a8edb69af1eafc4547fd33c86534d3a69fad85b'}],[],0,[]
0x3a9223a9d7dce4944b3f0bf32028477b19edefd6,0,0,1,[{'id': '0x3a9223a9d7dce4944b3f0bf32028477b19edefd6'}],[],0,[]
0x3a94409b4001bc12f7887b9e5d8335e72e0f6c6c,0,0,1,[{'id': '0x3a94409b4001bc12f7887b9e5d8335e72e0f6c6c'}],[],0,[]
0x3a9b2109ed73a20d46c2471d6f88246b91dbf704,0,0,1,[{'id': '0x3a9b2109ed73a20d46c2471d6f88246b91dbf704'}],[],0,[]
0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c,31000000000000000,0.031,4,[{'id': '0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c'}],"[{'id': '0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c-109', 'choice': 'FOR', 'weight': '31000000000000000', 'proposal': {'id': '109'}}, {'id': '0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c-115', 'choice': 'FOR', 'weight': '31000000000000000', 'proposal': {'id': '115'}}]",2,[]
0x3aab9b3145df48a22ae337d50d1d66a3b2a3bda0,75000000000000000,0.075,1,[{'id': '0x3aab9b3145df48a22ae337d50d1d66a3b2a3bda0'}],"[{'id': '0x3aab9b3145df48a22ae337d50d1d66a3b2a3bda0-105', 'choice': 'FOR', 'weight': '75000000000000000', 'proposal': {'id': '105'}}]",1,[]
0x3abd36d550c007b148b8c77c1f340d1e8eda172e,66209744653079,0.000066209744653079,1,[{'id': '0x3abd36d550c007b148b8c77c1f340d1e8eda172e'}],[],0,[]
0x3abdb6c900c78dc1856798e63952991d2d648280,0,0,0,[],"[{'id': '0x3abdb6c900c78dc1856798e63952991d2d648280-122', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '122'}}, {'id': '0x3abdb6c900c78dc1856798e63952991d2d648280-123', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '123'}}, {'id': '0x3abdb6c900c78dc1856798e63952991d2d648280-124', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '124'}}, {'id': '0x3abdb6c900c78dc1856798e63952991d2d648280-125', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '125'}}, {'id': '0x3abdb6c900c78dc1856798e63952991d2d648280-127', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '127'}}, {'id': '0x3abdb6c900c78dc1856798e63952991d2d648280-128', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '128'}}]",6,[]
0x3ac9bf13d46a6fa8f17f0e68a9c02ddde2361c16,1086525614746580,0.00108652561474658,1,[{'id': '0x3ac9bf13d46a6fa8f17f0e68a9c02ddde2361c16'}],[],0,[]
0x3aca2ad957cc202d798f6beb3b858ce4c5618749,0,0,1,[{'id': '0x3aca2ad957cc202d798f6beb3b858ce4c5618749'}],[],0,[]
0x3acbd79643328d5f7d4f637e043d5ccd92d2c34d,108116764718893326,0.108116764718893326,1,[{'id': '0x3acbd79643328d5f7d4f637e043d5ccd92d2c34d'}],"[{'id': '0x3acbd79643328d5f7d4f637e043d5ccd92d2c34d-102', 'choice': 'FOR', 'weight': '108116764718893326', 'proposal': {'id': '102'}}]",1,[]
0x3acec63df96b7e37ddb146c20cd89146100a908d,60000000000000000,0.06,1,[{'id': '0x3acec63df96b7e37ddb146c20cd89146100a908d'}],"[{'id': '0x3acec63df96b7e37ddb146c20cd89146100a908d-108', 'choice': 'FOR', 'weight': '60000000000000000', 'proposal': {'id': '108'}}, {'id': '0x3acec63df96b7e37ddb146c20cd89146100a908d-115', 'choice': 'FOR', 'weight': '60000000000000000', 'proposal': {'id': '115'}}]",2,[]
0x3ad174b6a80575268e6736bc6f27e6d253910e41,0,0,1,[{'id': '0x3ad174b6a80575268e6736bc6f27e6d253910e41'}],[],0,[]
0x3ad27e8a203b724485f8731238b6202cd5e0de06,0,0,1,[{'id': '0x3ad27e8a203b724485f8731238b6202cd5e0de06'}],[],0,[]
0x3ad338da72d5cfaea19396394062665ae792ad04,0,0,0,[],"[{'id': '0x3ad338da72d5cfaea19396394062665ae792ad04-109', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '109'}}]",1,[]
0x3ad43188fd62bc97a271e9644ec8b51ab3bd4fbf,0,0,1,[{'id': '0x3ad43188fd62bc97a271e9644ec8b51ab3bd4fbf'}],[],0,[]
0x3ad8d7465e88d826de82ea49984d8d6f0ee71db4,0,0,1,[{'id': '0x3ad8d7465e88d826de82ea49984d8d6f0ee71db4'}],[],0,[]
0x3ada21ffa9274816da1359bec621722a9d9ef65b,6869060000000000,0.00686906,1,[{'id': '0x3ada21ffa9274816da1359bec621722a9d9ef65b'}],"[{'id': '0x3ada21ffa9274816da1359bec621722a9d9ef65b-110', 'choice': 'FOR', 'weight': '6869060000000000', 'proposal': {'id': '110'}}, {'id': '0x3ada21ffa9274816da1359bec621722a9d9ef65b-113', 'choice': 'FOR', 'weight': '6869060000000000', 'proposal': {'id': '113'}}, {'id': '0x3ada21ffa9274816da1359bec621722a9d9ef65b-116', 'choice': 'FOR', 'weight': '6869060000000000', 'proposal': {'id': '116'}}, {'id': '0x3ada21ffa9274816da1359bec621722a9d9ef65b-117', 'choice': 'FOR', 'weight': '6869060000000000', 'proposal': {'id': '117'}}]",4,[]
0x3adf70d31d68f780cb60bf60c7b304bbf22eb4e5,0,0,0,[],[],0,[]
0x3ae5f59d8813315e17eb3f2bec21c0e935cf0808,90151427663729443,0.090151427663729443,1,[{'id': '0x3ae5f59d8813315e17eb3f2bec21c0e935cf0808'}],[],0,[]
0x3ae85998c25fd1673bfa3906be2cc6a0f1efa195,0,0,1,[{'id': '0x3ae85998c25fd1673bfa3906be2cc6a0f1efa195'}],[],0,[]
0x3ae85e86e52ece84dd1c579a732eaa3fb2da24cb,0,0,1,[{'id': '0x3ae85e86e52ece84dd1c579a732eaa3fb2da24cb'}],[],0,[]
0x3af015f6e3ac79d217198f00ef36af099d223e29,0,0,1,[{'id': '0x3af015f6e3ac79d217198f00ef36af099d223e29'}],[],0,[]
0x3af23ab29068cb8fdf890a64d74964e286e2f0bb,0,0,0,[],"[{'id': '0x3af23ab29068cb8fdf890a64d74964e286e2f0bb-115', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '115'}}]",1,[]
0x3af558569a7187e1aa0f77355c259e33f99c631e,0,0,1,[{'id': '0x3af558569a7187e1aa0f77355c259e33f99c631e'}],[],0,[]
0x3af7bc87c2006c7e0bed625ebfef5477e96b9ac9,0,0,1,[{'id': '0x3af7bc87c2006c7e0bed625ebfef5477e96b9ac9'}],[],0,[]
0x3afb0b4ca9ab60165e207cb14067b07a04114413,0,0,1,[{'id': '0x3afb0b4ca9ab60165e207cb14067b07a04114413'}],[],0,[]
0x3b0eb72faa22e4ffbc109cdca324cbf128a936cc,0,0,1,[{'id': '0x3b0eb72faa22e4ffbc109cdca324cbf128a936cc'}],[],0,[]
0x3b2346e78f8051eb5cbc1848547949204c1059c0,10000000000000000,0.01,3,[{'id': '0x3b2346e78f8051eb5cbc1848547949204c1059c0'}],"[{'id': '0x3b2346e78f8051eb5cbc1848547949204c1059c0-53', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '53'}}]",1,[]
0x3b24dde8ef6b02438490117985d9cfa2edccf746,66959400000000000,0.0669594,1,[{'id': '0x3b24dde8ef6b02438490117985d9cfa2edccf746'}],"[{'id': '0x3b24dde8ef6b02438490117985d9cfa2edccf746-43', 'choice': 'FOR', 'weight': '66959400000000000', 'proposal': {'id': '43'}}]",1,[]
0x3b289c60a6093f9e2b055d0a4f188b919a7e3ebd,250000000000000000,0.25,1,[{'id': '0x3b289c60a6093f9e2b055d0a4f188b919a7e3ebd'}],[],0,[]
0x3b2a223566c63fb2fe613df6cf2f581b3b123864,0,0,0,[],[],0,[]
0x3b2cbbe6b4656548e995b26df0954d31c081e0e5,1056462736022728975,1.056462736022728975,1,[{'id': '0x3b2cbbe6b4656548e995b26df0954d31c081e0e5'}],[],0,[]
0x3b2ee7be53775b459066da8c34efcf5b37730fb1,0,0,1,[{'id': '0x3b2ee7be53775b459066da8c34efcf5b37730fb1'}],[],0,[]
0x3b33a58e48a06c55190e2cfeefffa3b918bb8dbc,0,0,0,[],"[{'id': '0x3b33a58e48a06c55190e2cfeefffa3b918bb8dbc-111', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '111'}}]",1,[]
0x3b39b7aea4ba367b90130d6e02f13137ef310a0e,0,0,0,[],[],0,[]
0x3b3d35bd44399f742fc664b61c8b1a2d1a98861b,0,0,1,[{'id': '0x3b3d35bd44399f742fc664b61c8b1a2d1a98861b'}],[],0,[]
0x3b3fc42fb717b7f26e68921c17874ee0796bf558,1710479022380738,0.001710479022380738,1,[{'id': '0x3b3fc42fb717b7f26e68921c17874ee0796bf558'}],[],0,[]
0x3b42461c05f9974184462f225ef34e467159bfdc,0,0,1,[{'id': '0x3b42461c05f9974184462f225ef34e467159bfdc'}],[],0,[]
0x3b5150bfa9bcd68867708cd455d9ec2c582b9e45,0,0,1,[{'id': '0x3b5150bfa9bcd68867708cd455d9ec2c582b9e45'}],[],0,[]
0x3b51ee713efc6540fe268c5724c4ea468c0fa795,0,0,1,[{'id': '0x3b51ee713efc6540fe268c5724c4ea468c0fa795'}],[],0,[]
0x3b5362ceb3c417148bbec31c7927c65ff7987326,10000000000000000,0.01,1,[{'id': '0x3b5362ceb3c417148bbec31c7927c65ff7987326'}],"[{'id': '0x3b5362ceb3c417148bbec31c7927c65ff7987326-105', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '105'}}]",1,[]
0x3b567b66edc34ff54ef43d0512b05ad1f15057a1,0,0,0,[],"[{'id': '0x3b567b66edc34ff54ef43d0512b05ad1f15057a1-125', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '125'}}]",1,[]
0x3b59e42d9f33906ff58813f9bb8be58b185d22f2,1001000000000000000,1.001,1,[{'id': '0x3b59e42d9f33906ff58813f9bb8be58b185d22f2'}],"[{'id': '0x3b59e42d9f33906ff58813f9bb8be58b185d22f2-105', 'choice': 'FOR', 'weight': '50000000000000000', 'proposal': {'id': '105'}}, {'id': '0x3b59e42d9f33906ff58813f9bb8be58b185d22f2-111', 'choice': 'FOR', 'weight': '1001000000000000000', 'proposal': {'id': '111'}}, {'id': '0x3b59e42d9f33906ff58813f9bb8be58b185d22f2-116', 'choice': 'FOR', 'weight': '1001000000000000000', 'proposal': {'id': '116'}}, {'id': '0x3b59e42d9f33906ff58813f9bb8be58b185d22f2-89', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '89'}}, {'id': '0x3b59e42d9f33906ff58813f9bb8be58b185d22f2-93', 'choice': 'FOR', 'weight': '50000000000000000', 'proposal': {'id': '93'}}]",5,[]
0x3b5b5bd95867fbbc6fee07edd1d4affe3b0425a4,0,0,1,[{'id': '0x3b5b5bd95867fbbc6fee07edd1d4affe3b0425a4'}],[],0,[]
0x3b6935a7f7de05488ffb4f17afd4821a6c727801,0,0,1,[{'id': '0x3b6935a7f7de05488ffb4f17afd4821a6c727801'}],[],0,[]
0x3b7139715935682c3fc6e4bbd449ba549d3f9946,50000000000000000,0.05,1,[{'id': '0x3b7139715935682c3fc6e4bbd449ba549d3f9946'}],[],0,[]
0x3b7af8ed1bb44f1e4418fe32f38ddacdc8d4d47a,3719172950837189,0.003719172950837189,1,[{'id': '0x3b7af8ed1bb44f1e4418fe32f38ddacdc8d4d47a'}],[],0,[]
0x3b85c812d1355c93e30acf52ed5471a4ad388d92,0,0,0,[],"[{'id': '0x3b85c812d1355c93e30acf52ed5471a4ad388d92-108', 'choice': 'FOR', 'weight': '187436964221075331', 'proposal': {'id': '108'}}]",1,[]
0x3b87180a27490d871048127443c28e1c87d10389,0,0,1,[{'id': '0x3b87180a27490d871048127443c28e1c87d10389'}],[],0,[]
0x3b89d71abe5db8f0c42a353657df0f65386e08fc,222749213376665045,0.222749213376665045,1,[{'id': '0x3b89d71abe5db8f0c42a353657df0f65386e08fc'}],"[{'id': '0x3b89d71abe5db8f0c42a353657df0f65386e08fc-121', 'choice': 'FOR', 'weight': '222749213376665045', 'proposal': {'id': '121'}}, {'id': '0x3b89d71abe5db8f0c42a353657df0f65386e08fc-126', 'choice': 'FOR', 'weight': '222749213376665045', 'proposal': {'id': '126'}}]",2,[]
0x3b957221c95a44dc510db0f39d5d88f4d287e43c,139798260000000000,0.13979826,1,[{'id': '0x3b957221c95a44dc510db0f39d5d88f4d287e43c'}],[],0,[]
0x3bc26d4114318f54b6eeb995ac432bad28ba3388,0,0,1,[{'id': '0x3bc26d4114318f54b6eeb995ac432bad28ba3388'}],[],0,[]
0x3bca817c47e0ded79fed1eab1f1acbf42f0be83d,0,0,1,[{'id': '0x3bca817c47e0ded79fed1eab1f1acbf42f0be83d'}],[],0,[]
0x3bd20e039d7ce96bd426f9d0ebeffad8f5b16a6d,0,0,0,[],"[{'id': '0x3bd20e039d7ce96bd426f9d0ebeffad8f5b16a6d-111', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '111'}}]",1,[]
0x3bd59ed16c462b4464091830dab828dce079076f,0,0,0,[],[],0,[]
0x3bdfcd5e321d9322d8abe58b274acc7aac3a6b54,0,0,0,[],[],0,[]
0x3be0816ef48d74802d2527cb6a1497b9ae5477f1,288588810000000000,0.28858881,1,[{'id': '0x3be0816ef48d74802d2527cb6a1497b9ae5477f1'}],[],0,[]
0x3be394bf4a6320a049354ad55b889d815bc3e156,2116790064414020,0.00211679006441402,1,[{'id': '0x3be394bf4a6320a049354ad55b889d815bc3e156'}],"[{'id': '0x3be394bf4a6320a049354ad55b889d815bc3e156-112', 'choice': 'FOR', 'weight': '2116790064414020', 'proposal': {'id': '112'}}, {'id': '0x3be394bf4a6320a049354ad55b889d815bc3e156-60', 'choice': 'FOR', 'weight': '90122116790064414020', 'proposal': {'id': '60'}}, {'id': '0x3be394bf4a6320a049354ad55b889d815bc3e156-69', 'choice': 'ABSTAIN', 'weight': '2116790064414020', 'proposal': {'id': '69'}}]",3,[]
0x3be4d16e39903e13fbcecef3c2f734b779867b47,500000000000000000,0.5,1,[{'id': '0x3be4d16e39903e13fbcecef3c2f734b779867b47'}],"[{'id': '0x3be4d16e39903e13fbcecef3c2f734b779867b47-108', 'choice': 'FOR', 'weight': '500000000000000000', 'proposal': {'id': '108'}}, {'id': '0x3be4d16e39903e13fbcecef3c2f734b779867b47-111', 'choice': 'FOR', 'weight': '500000000000000000', 'proposal': {'id': '111'}}]",2,[]
0x3be7b16658e1a109ef5738b1442e36f125cc00ef,0,0,1,[{'id': '0x3be7b16658e1a109ef5738b1442e36f125cc00ef'}],[],0,[]
0x3bfc15aa21114e58fbefe55da46dd9dfbab6c689,3788276853640875,0.003788276853640875,1,[{'id': '0x3bfc15aa21114e58fbefe55da46dd9dfbab6c689'}],[],0,[]
0x3c0def24bf7acd8443f07933b5fd1029c79c6892,0,0,0,[],"[{'id': '0x3c0def24bf7acd8443f07933b5fd1029c79c6892-105', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '105'}}]",1,[]
0x3c11ea0f9445de1c0fcc64f78b46dfe56691805a,5084049283771202,0.005084049283771202,1,[{'id': '0x3c11ea0f9445de1c0fcc64f78b46dfe56691805a'}],[],0,[]
0x3c248f01347813b9846859586d724a1e892c823a,0,0,1,[{'id': '0x3c248f01347813b9846859586d724a1e892c823a'}],[],0,[]
0x3c270bc9bdc31d6ffde53b78594bbf2d2d812d69,0,0,1,[{'id': '0x3c270bc9bdc31d6ffde53b78594bbf2d2d812d69'}],[],0,[]
0x3c28c42b24b7909c8292920929f083f60c4997a6,0,0,1,[{'id': '0x3c28c42b24b7909c8292920929f083f60c4997a6'}],[],0,[]
0x3c2c1d706a27e505d824ab5a5af81043108f0368,0,0,1,[{'id': '0x3c2c1d706a27e505d824ab5a5af81043108f0368'}],[],0,[]
0x3c3000c507d84ffe9212e21d75b609425dc3040f,0,0,0,[],"[{'id': '0x3c3000c507d84ffe9212e21d75b609425dc3040f-109', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '109'}}]",1,[]
0x3c3095255dd1a9179fb04abd75b84357783ace92,0,0,1,[{'id': '0x3c3095255dd1a9179fb04abd75b84357783ace92'}],[],0,[]
0x3c39592f44468ec7e5ba938307156d30e7f09936,0,0,1,[{'id': '0x3c39592f44468ec7e5ba938307156d30e7f09936'}],[],0,[]
0x3c413bf403d3fbae8e36e17674a709e195aace33,0,0,0,[],"[{'id': '0x3c413bf403d3fbae8e36e17674a709e195aace33-105', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '105'}}]",1,[]
0x3c417d67b9cc774092bb87221873aee3403f0878,0,0,1,[{'id': '0x3c417d67b9cc774092bb87221873aee3403f0878'}],[],0,[]
0x3c44ccfae554eb4a15041217203c61bf068d6c33,0,0,1,[{'id': '0x3c44ccfae554eb4a15041217203c61bf068d6c33'}],[],0,[]
0x3c521db4954607bb28d7004ddb94c8520276d4b8,100000000000000000,0.1,1,[{'id': '0x3c521db4954607bb28d7004ddb94c8520276d4b8'}],[],0,[]
0x3c551711cb243f0214a8d5096e5797a3c0d3cc69,0,0,1,[{'id': '0x3c551711cb243f0214a8d5096e5797a3c0d3cc69'}],[],0,[]
0x3c5750396637fc2060e2f68b14d4043b32096581,0,0,1,[{'id': '0x3c5750396637fc2060e2f68b14d4043b32096581'}],[],0,[]
0x3c57fd940608b0a087cbfe30fa8ab32578405842,0,0,1,[{'id': '0x3c57fd940608b0a087cbfe30fa8ab32578405842'}],[],0,[]
0x3c63e1049efb9cdbdb3f6591c5734bc34d7bd000,0,0,1,[{'id': '0x3c63e1049efb9cdbdb3f6591c5734bc34d7bd000'}],[],0,[]
0x3c6b598efca5ba660d444bf1e47cda76179c7acc,3000000000000000,0.003,1,[{'id': '0x3c6b598efca5ba660d444bf1e47cda76179c7acc'}],[],0,[]
0x3c807af9ab4b6be4b0740bfe464dc0df2a8e519b,60000000000000000,0.06,1,[{'id': '0x3c807af9ab4b6be4b0740bfe464dc0df2a8e519b'}],"[{'id': '0x3c807af9ab4b6be4b0740bfe464dc0df2a8e519b-105', 'choice': 'FOR', 'weight': '60000000000000000', 'proposal': {'id': '105'}}, {'id': '0x3c807af9ab4b6be4b0740bfe464dc0df2a8e519b-92', 'choice': 'FOR', 'weight': '60000000000000000', 'proposal': {'id': '92'}}, {'id': '0x3c807af9ab4b6be4b0740bfe464dc0df2a8e519b-93', 'choice': 'FOR', 'weight': '60000000000000000', 'proposal': {'id': '93'}}]",3,[]
0x3c862e37bb98eec19317c68fde0f59f33552cbda,15671671339908581,0.015671671339908581,1,[{'id': '0x3c862e37bb98eec19317c68fde0f59f33552cbda'}],[],0,[]
0x3c919f45792d984758b78213720a48ee2b5b9484,0,0,1,[{'id': '0x3c919f45792d984758b78213720a48ee2b5b9484'}],[],0,[]
0x3c9673d36379e08a27f190ef484fac8c852f867f,0,0,1,[{'id': '0x3c9673d36379e08a27f190ef484fac8c852f867f'}],[],0,[]
0x3caba50e426de2003f937ac961bd6834b206fb1c,8324273950103451088,8.324273950103451088,1,[{'id': '0x3caba50e426de2003f937ac961bd6834b206fb1c'}],[],0,[]
0x3cae31135373c9a1e91b8c17264312fa9fb216e4,0,0,1,[{'id': '0x3cae31135373c9a1e91b8c17264312fa9fb216e4'}],[],0,[]
0x3cb140c956f7bbde047a973b64d52c4f79cc9b36,222826518479374742,0.222826518479374742,1,[{'id': '0x3cb140c956f7bbde047a973b64d52c4f79cc9b36'}],"[{'id': '0x3cb140c956f7bbde047a973b64d52c4f79cc9b36-121', 'choice': 'FOR', 'weight': '222826518479374742', 'proposal': {'id': '121'}}, {'id': '0x3cb140c956f7bbde047a973b64d52c4f79cc9b36-127', 'choice': 'FOR', 'weight': '222826518479374742', 'proposal': {'id': '127'}}]",2,[]
0x3cb4607dde5e8fe25c13f81d2b83cb9c0f7fad2d,0,0,1,[{'id': '0x3cb4607dde5e8fe25c13f81d2b83cb9c0f7fad2d'}],[],0,[]
0x3cb5c393bb8941561657437605dc188588d78fe1,0,0,0,[],[],0,[]
0x3cbf036d6c709fd723d3bcc0b4123c603260fdde,2220000000000000,0.00222,1,[{'id': '0x3cbf036d6c709fd723d3bcc0b4123c603260fdde'}],"[{'id': '0x3cbf036d6c709fd723d3bcc0b4123c603260fdde-105', 'choice': 'FOR', 'weight': '2220000000000000', 'proposal': {'id': '105'}}, {'id': '0x3cbf036d6c709fd723d3bcc0b4123c603260fdde-111', 'choice': 'FOR', 'weight': '2220000000000000', 'proposal': {'id': '111'}}, {'id': '0x3cbf036d6c709fd723d3bcc0b4123c603260fdde-115', 'choice': 'FOR', 'weight': '2220000000000000', 'proposal': {'id': '115'}}, {'id': '0x3cbf036d6c709fd723d3bcc0b4123c603260fdde-116', 'choice': 'FOR', 'weight': '2220000000000000', 'proposal': {'id': '116'}}, {'id': '0x3cbf036d6c709fd723d3bcc0b4123c603260fdde-86', 'choice': 'FOR', 'weight': '2220000000000000', 'proposal': {'id': '86'}}]",5,[]
0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b,1003828440000000000,1.00382844,1,[{'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b'}],"[{'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b-108', 'choice': 'FOR', 'weight': '1003828440000000000', 'proposal': {'id': '108'}}, {'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b-109', 'choice': 'FOR', 'weight': '1003828440000000000', 'proposal': {'id': '109'}}, {'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b-110', 'choice': 'FOR', 'weight': '1003828440000000000', 'proposal': {'id': '110'}}, {'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b-111', 'choice': 'FOR', 'weight': '1003828440000000000', 'proposal': {'id': '111'}}, {'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b-112', 'choice': 'AGAINST', 'weight': '1003828440000000000', 'proposal': {'id': '112'}}, {'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b-113', 'choice': 'FOR', 'weight': '1003828440000000000', 'proposal': {'id': '113'}}, {'id': '0x3ccd44bb20bc9c06fa8cce8f6aa207ae86d7dd5b-116', 'choice': 'FOR', 'weight': '1003828440000000000', 'proposal': {'id': '116'}}]",7,[]
0x3cd411afcc7d02bbe54d345602f5ed3cf80d1c7c,2000000000000000000,2,3,[{'id': '0x3cd411afcc7d02bbe54d345602f5ed3cf80d1c7c'}],"[{'id': '0x3cd411afcc7d02bbe54d345602f5ed3cf80d1c7c-121', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '121'}}, {'id': '0x3cd411afcc7d02bbe54d345602f5ed3cf80d1c7c-125', 'choice': 'FOR', 'weight': '2000000000000000000', 'proposal': {'id': '125'}}]",2,[]
0x3cd4ba4979ed2474d26b8935b2de43557479b570,25265624890440616000,25.265624890440616,1,[{'id': '0x3cd4ba4979ed2474d26b8935b2de43557479b570'}],[],0,[]
0x3cd95bae6654e0b17409c5d019231d3c0a34d084,100000000000000000,0.1,1,[{'id': '0x3cd95bae6654e0b17409c5d019231d3c0a34d084'}],"[{'id': '0x3cd95bae6654e0b17409c5d019231d3c0a34d084-110', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '110'}}, {'id': '0x3cd95bae6654e0b17409c5d019231d3c0a34d084-119', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '119'}}]",2,[]
0x3ce1e7a2b491dd5e545bca1a480ed1084712798f,50000000000000000,0.05,1,[{'id': '0x3ce1e7a2b491dd5e545bca1a480ed1084712798f'}],[],0,[]
0x3ce28f9400e6f2ddb44b9bb162d7991275f764d8,141100000000000000,0.1411,2,[{'id': '0x3ce28f9400e6f2ddb44b9bb162d7991275f764d8'}],[],0,[]
0x3ce806b39f0d506d5f8cdd8e179773391e6188bc,0,0,1,[{'id': '0x3ce806b39f0d506d5f8cdd8e179773391e6188bc'}],[],0,[]
0x3ce938b94fd250b071c6c0e4ba448c6140dddc57,101004997327243993,0.101004997327243993,1,[{'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57'}],"[{'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-112', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '112'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-113', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '113'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-115', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '115'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-116', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '116'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-119', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '119'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-121', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '121'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-122', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '122'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-123', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '123'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-124', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '124'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-125', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '125'}}, {'id': '0x3ce938b94fd250b071c6c0e4ba448c6140dddc57-128', 'choice': 'FOR', 'weight': '101004997327243993', 'proposal': {'id': '128'}}]",11,[]
0x3ceb5056a0ecc4687c160b2ec7a6a7b18040e43f,8238537404397702,0.008238537404397702,1,[{'id': '0x3ceb5056a0ecc4687c160b2ec7a6a7b18040e43f'}],[],0,[]
0x3cec2a3c4635c46848285f7d72697b9533e8954c,1000000000000000000,1,1,[{'id': '0x3cec2a3c4635c46848285f7d72697b9533e8954c'}],"[{'id': '0x3cec2a3c4635c46848285f7d72697b9533e8954c-116', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '116'}}]",1,[]
0x3cedfe119cf0616637a7328c98adac7aef6ba474,0,0,1,[{'id': '0x3cedfe119cf0616637a7328c98adac7aef6ba474'}],[],0,[]
0x3cf6b5a66471d63bd3246d0d47139d17fe8d7da4,28596255892476005,0.028596255892476005,1,[{'id': '0x3cf6b5a66471d63bd3246d0d47139d17fe8d7da4'}],[],0,[]
0x3cfc3559e67a6132f6cf81fd9de62409dde95fe9,16717359712093511,0.016717359712093511,1,[{'id': '0x3cfc3559e67a6132f6cf81fd9de62409dde95fe9'}],[],0,[]
0x3d03e777b862fb9c8a157623b2c9ff760b7de4d8,0,0,1,[{'id': '0x3d03e777b862fb9c8a157623b2c9ff760b7de4d8'}],[],0,[]
0x3d065e4f80a3d79c2a1b6f062c982fcb625e8772,0,0,1,[{'id': '0x3d065e4f80a3d79c2a1b6f062c982fcb625e8772'}],[],0,[]
